1468310348,2.75,3.88
1468310378,2.50,3.88
1468310408,2.50,3.88
1468310438,2.50,3.88
1468310468,2.50,3.88
1468310498,2.50,3.88
1468310528,2.25,3.88
1468310558,2.25,3.88
1468310588,2.25,3.88
1468310618,2.25,3.88
1468310648,2.25,3.88
1468310678,2.25,3.88
1468310708,2.25,3.88
1468310738,2.25,3.88
1468310768,2.25,3.88
1468310798,2.25,3.88
1468310828,2.25,3.88
1468310858,2.25,3.88
1468310888,2.25,3.88
1468310918,2.25,3.88
1468310948,2.25,3.88
1468310978,2.50,3.88
1468311008,2.50,3.88
1468311038,2.50,3.88
1468311068,2.50,3.88
1468311098,2.50,3.88
1468311128,2.50,3.88
1468311158,2.50,3.88
1468311188,2.50,3.88
1468311218,2.50,3.88
1468311248,2.50,3.88
1468311278,2.50,3.88
1468311308,2.50,3.88
1468311338,2.50,3.88
1468311368,2.50,3.88
1468311398,2.50,3.88
1468311428,2.50,3.88
1468311458,2.50,3.88
1468311488,2.50,3.88
1468311518,2.50,3.88
1468311548,2.50,3.88
1468311578,2.50,3.88
1468311608,2.50,3.88
1468311638,2.50,3.88
1468311668,2.50,3.88
1468311698,2.50,3.88
1468311728,2.50,3.88
1468311758,2.50,3.88
1468311788,2.75,3.88
1468311818,2.75,3.88
1468311848,2.50,3.88
1468311878,2.50,3.88
1468311908,2.50,3.88
1468311938,2.50,3.88
1468311968,2.50,3.88
1468311998,2.50,3.88
1468312028,2.50,3.88
1468312058,2.25,3.88
1468312088,2.25,3.88
1468312118,2.25,3.88
1468312148,2.25,3.88
1468312178,2.25,3.88
1468312208,2.25,3.88
1468312238,2.25,3.88
1468312268,2.25,3.88
1468312298,2.25,3.88
1468312328,2.25,3.88
1468312358,2.50,3.88
1468312388,2.50,3.88
1468312418,2.50,3.88
1468312448,2.50,3.88
1468312478,2.50,3.88
1468312508,2.50,3.88
1468312538,2.50,3.88
1468312568,2.50,3.88
1468312598,2.50,3.88
1468312628,2.50,3.88
1468312658,2.50,3.88
1468312688,2.50,3.88
1468312718,2.50,3.88
1468312748,2.50,3.88
1468312778,2.50,3.88
1468312808,2.50,3.88
1468312838,2.50,3.88
1468312868,2.50,3.88
1468312898,2.50,3.88
1468312928,2.50,3.88
1468312958,2.75,3.88
1468312988,2.75,3.88
1468313018,2.75,3.88
1468313048,2.75,3.88
1468313078,2.50,3.88
1468313108,2.50,3.88
1468313138,2.25,3.88
1468313168,2.25,3.88
1468313198,2.25,3.88
1468313228,2.25,3.88
1468313258,2.25,3.88
1468313288,2.25,3.88
1468313318,2.25,3.88
1468313348,2.25,3.88
1468313378,2.25,3.88
1468313408,2.25,3.88
1468313438,2.25,3.88
1468313468,2.25,3.88
1468313498,2.25,3.88
1468313528,2.25,3.88
1468313558,2.25,3.88
1468313588,2.25,3.88
1468313618,2.25,3.88
1468313648,2.25,3.88
1468313678,2.25,3.88
1468313708,2.50,3.88
1468313738,2.50,3.88
1468313768,2.50,3.88
1468313798,2.50,3.88
1468313828,2.50,3.88
1468313858,2.50,3.88
1468313888,2.50,3.88
1468313918,2.50,3.88
1468313948,2.50,3.88
1468313978,2.50,3.88
1468314008,2.50,3.88
1468314038,2.50,3.88
1468314068,2.50,3.88
1468314098,2.50,3.88
1468314128,2.50,3.88
1468314158,2.50,3.88
1468314188,2.50,3.88
1468314218,2.50,3.88
1468314248,2.50,3.88
1468314278,2.75,3.88
1468314308,2.75,3.88
1468314338,2.75,3.88
1468314368,2.75,3.88
1468314398,2.75,3.88
1468314428,2.75,3.88
1468314458,2.75,3.88
1468314488,2.75,3.88
1468314518,2.75,3.88
1468314548,2.50,3.88
1468314578,2.50,3.88
1468314608,2.50,3.88
1468314638,2.50,3.88
1468314668,2.25,3.88
1468314698,2.25,3.88
1468314728,2.25,3.88
1468314758,2.25,3.88
1468314788,2.25,3.88
1468314818,2.50,3.88
1468314848,2.50,3.88
1468314878,2.50,3.88
1468314908,2.50,3.88
1468314938,2.50,3.88
1468314968,2.50,3.88
1468314998,2.50,3.88
1468315028,2.50,3.88
1468315058,2.50,3.88
1468315088,2.50,3.88
1468315118,2.50,3.88
1468315148,2.50,3.88
1468315178,2.50,3.88
1468315208,2.50,3.88
1468315238,2.50,3.88
1468315268,2.50,3.88
1468315298,2.50,3.88
1468315328,2.50,3.88
1468315358,2.50,3.88
1468315388,2.50,3.88
1468315418,2.50,3.88
1468315448,2.25,3.88
1468315478,2.25,3.88
1468315508,2.25,3.88
1468315538,2.25,3.88
1468315568,2.25,3.88
1468315598,2.25,3.88
1468315628,2.25,3.88
1468315658,2.25,3.88
1468315688,2.25,3.88
1468315718,2.25,3.88
1468315748,2.25,3.88
1468315778,2.25,3.88
1468315808,2.25,3.88
1468315838,2.25,3.88
1468315868,2.25,3.88
1468315898,2.25,3.88
1468315928,2.25,3.88
1468315958,2.25,3.88
1468315988,2.25,3.88
1468316018,2.25,3.88
1468316048,2.25,3.88
1468316078,2.25,3.88
1468316108,2.25,3.88
1468316138,2.25,3.88
1468316168,2.25,3.88
1468316198,2.50,3.88
1468316228,2.50,3.88
1468316258,2.50,3.88
1468316288,2.50,3.88
1468316318,2.50,3.88
1468316348,2.50,3.88
1468316378,2.50,3.88
1468316408,2.50,3.88
1468316438,2.50,3.88
1468316468,2.50,3.88
1468316498,2.50,3.88
1468316528,2.50,3.88
1468316558,2.50,3.88
1468316588,2.50,3.88
1468316618,2.50,3.88
1468316648,2.50,3.88
1468316678,2.50,3.88
1468316708,2.50,3.88
1468316738,2.75,3.88
1468316768,2.75,3.88
1468316798,2.75,3.88
1468316828,2.75,3.88
1468316858,2.75,3.88
1468316888,2.75,3.88
1468316918,2.50,3.88
1468316948,2.50,3.88
1468316978,2.25,3.88
1468317008,2.25,3.88
1468317038,2.25,3.88
1468317068,2.25,3.88
1468317098,2.25,3.88
1468317128,2.25,3.88
1468317158,2.50,3.88
1468317188,2.50,3.88
1468317218,2.50,3.88
1468317248,2.50,3.88
1468317278,2.50,3.88
1468317308,2.50,3.88
1468317338,2.50,3.88
1468317368,2.50,3.88
1468317398,2.50,3.88
1468317428,2.50,3.88
1468317458,2.50,3.88
1468317488,2.50,3.88
1468317518,2.50,3.88
1468317548,2.50,3.88
1468317578,2.50,3.88
1468317608,2.50,3.88
1468317638,2.50,3.88
1468317668,2.50,3.88
1468317698,2.50,3.88
1468317728,2.50,3.88
1468317758,2.75,3.88
1468317788,2.75,3.88
1468317818,2.75,3.88
1468317848,2.75,3.88
1468317878,2.75,3.88
1468317908,2.75,3.88
1468317938,2.75,3.88
1468317968,2.75,3.88
1468317998,2.75,3.88
1468318028,2.75,3.88
1468318058,2.50,3.88
1468318088,2.50,3.88
1468318118,2.50,3.88
1468318148,2.50,3.88
1468318178,2.50,3.88
1468318208,2.50,3.88
1468318238,2.50,3.88
1468318268,2.25,3.88
1468318298,2.25,3.88
1468318328,2.25,3.88
1468318358,2.25,3.88
1468318388,2.25,3.88
1468318418,2.25,3.88
1468318448,2.25,3.88
1468318478,2.25,3.88
1468318508,2.50,3.88
1468318538,2.50,3.88
1468318568,2.50,3.88
1468318598,2.50,3.88
1468318628,2.50,3.88
1468318658,2.50,3.88
1468318688,2.50,3.88
1468318718,2.50,3.88
1468318748,2.50,3.88
1468318778,2.50,3.88
1468318808,2.50,3.88
1468318838,2.50,3.88
1468318868,2.50,3.88
1468318898,2.50,3.88
1468318928,2.50,3.88
1468318958,2.50,3.88
1468318988,2.50,3.88
1468319018,2.50,3.88
1468319048,2.50,3.88
1468319078,2.50,3.88
1468319108,2.50,3.88
1468319138,2.50,3.88
1468319168,2.75,3.88
1468319198,2.75,3.88
1468319228,2.75,3.88
1468319258,2.75,3.88
1468319288,2.75,3.88
1468319318,2.75,3.88
1468319348,2.75,3.88
1468319378,2.75,3.88
1468319408,2.75,3.88
1468319438,2.75,3.88
1468319468,2.50,3.88
1468319498,2.50,3.88
1468319528,2.50,3.88
1468319558,2.50,3.88
1468319588,2.50,3.88
1468319618,2.25,3.88
1468319648,2.25,3.88
1468319678,2.25,3.88
1468319708,2.25,3.88
1468319738,2.25,3.88
1468319768,2.25,3.88
1468319798,2.25,3.88
1468319828,2.25,3.88
1468319858,2.25,3.88
1468319888,2.25,3.88
1468319918,2.50,3.88
1468319948,2.50,3.88
1468319978,2.50,3.88
1468320008,2.50,3.88
1468320038,2.50,3.88
1468320068,2.50,3.88
1468320098,2.50,3.88
1468320128,2.50,3.88
1468320158,2.50,3.88
1468320188,2.50,3.88
1468320218,2.50,3.88
1468320248,2.50,3.88
1468320278,2.50,3.88
1468320308,2.50,3.88
1468320338,2.50,3.88
1468320368,2.50,3.88
1468320398,2.50,3.88
1468320428,2.50,3.88
1468320458,2.50,3.88
1468320488,2.50,3.88
1468320518,2.50,3.88
1468320548,2.50,3.88
1468320578,2.75,3.88
1468320608,2.75,3.88
1468320638,2.75,3.88
1468320668,2.75,3.88
1468320698,2.75,3.88
1468320728,2.75,3.88
1468320758,2.75,3.88
1468320788,2.75,3.88
1468320818,2.75,3.88
1468320848,2.75,3.88
1468320878,2.50,3.88
1468320908,2.50,3.88
1468320938,2.50,3.88
1468320968,2.50,3.88
1468320998,2.25,3.88
1468321028,2.25,3.88
1468321058,2.25,3.88
1468321088,2.25,3.88
1468321118,2.25,3.88
1468321148,2.25,3.88
1468321178,2.25,3.88
1468321208,2.25,3.88
1468321238,2.25,3.88
1468321268,2.50,3.88
1468321298,2.50,3.88
1468321328,2.50,3.88
1468321358,2.50,3.88
1468321388,2.50,3.88
1468321418,2.50,3.88
1468321448,2.50,3.88
1468321478,2.50,3.88
1468321508,2.50,3.88
1468321538,2.50,3.88
1468321568,2.50,3.88
1468321598,2.75,3.88
1468321628,2.75,3.88
1468321658,2.75,3.88
1468321688,2.75,3.88
1468321718,2.75,3.88
1468321748,2.75,3.88
1468321778,2.75,3.88
1468321808,2.75,3.88
1468321838,3.00,3.88
1468321868,3.00,3.88
1468321898,3.00,3.88
1468321928,3.00,3.88
1468321958,2.75,3.88
1468321988,2.75,3.88
1468322018,2.75,3.88
1468322048,2.75,3.88
1468322078,2.75,3.88
1468322108,2.50,3.88
1468322138,2.50,3.88
1468322168,2.50,3.88
1468322198,2.50,3.88
1468322228,2.25,3.88
1468322258,2.25,3.88
1468322288,2.25,3.88
1468322318,2.25,3.88
1468322348,2.50,3.88
1468322378,2.50,3.88
1468322408,2.50,3.88
1468322438,2.50,3.88
1468322468,2.50,3.88
1468322498,2.50,3.88
1468322528,2.50,3.88
1468322558,2.50,3.88
1468322588,2.50,3.88
1468322618,2.50,3.88
1468322648,2.50,3.88
1468322678,2.50,3.88
1468322708,2.50,3.88
1468322738,2.75,3.88
1468322768,2.75,3.88
1468322798,2.75,3.88
1468322828,2.75,3.88
1468322858,2.75,3.88
1468322888,2.75,3.88
1468322918,2.75,3.88
1468322948,2.75,3.88
1468322978,2.75,3.88
1468323008,2.75,3.88
1468323038,2.75,3.88
1468323068,2.75,3.88
1468323098,2.75,3.88
1468323128,2.75,3.88
1468323158,2.75,3.88
1468323188,2.50,3.88
1468323218,2.50,3.88
1468323248,2.50,3.88
1468323278,2.50,3.88
1468323308,2.50,3.88
1468323338,2.50,3.88
1468323368,2.25,3.88
1468323398,2.25,3.88
1468323428,2.25,3.88
1468323458,2.25,3.88
1468323488,2.25,3.88
1468323518,2.50,3.88
1468323548,2.50,3.88
1468323578,2.50,3.88
1468323608,2.50,3.88
1468323638,2.50,3.88
1468323668,2.50,3.88
1468323698,2.50,3.88
1468323728,2.50,3.88
1468323758,2.50,3.88
1468323788,2.50,3.88
1468323818,2.50,3.88
1468323848,2.50,3.88
1468323878,2.50,3.88
1468323908,2.50,3.88
1468323938,2.50,3.88
1468323968,2.50,3.88
1468323998,2.50,3.88
1468324028,2.75,3.88
1468324058,2.75,3.88
1468324088,2.50,3.88
1468324118,2.50,3.88
1468324148,2.50,3.88
1468324178,2.50,3.88
1468324208,2.25,3.88
1468324238,2.25,3.88
1468324268,2.25,3.88
1468324298,2.25,3.88
1468324328,2.50,3.88
1468324358,2.50,3.88
1468324388,2.50,3.88
1468324418,2.50,3.88
1468324448,2.50,3.88
1468324478,2.50,3.88
1468324508,2.50,3.88
1468324538,2.25,3.88
1468324568,2.25,3.88
1468324598,2.25,3.88
1468324628,2.25,3.88
1468324658,2.25,3.88
1468324688,2.25,3.88
1468324718,2.25,3.88
1468324748,2.25,3.88
1468324778,2.25,3.88
1468324808,2.25,3.88
1468324838,2.25,3.88
1468324868,2.25,3.88
1468324898,2.25,3.88
1468324928,2.25,3.88
1468324958,2.25,3.88
1468324988,2.25,3.88
1468325018,2.25,3.88
1468325048,2.25,3.88
1468325078,2.25,3.88
1468325108,2.25,3.88
1468325138,2.25,3.88
1468325168,2.50,3.88
1468325198,2.50,3.88
1468325228,2.50,3.88
1468325258,2.50,3.88
1468325288,2.50,3.88
1468325318,2.50,3.88
1468325348,2.50,3.88
1468325378,2.50,3.88
1468325408,2.50,3.88
1468325438,2.50,3.88
1468325468,2.50,3.88
1468325498,2.50,3.88
1468325528,2.50,3.88
1468325558,2.75,3.88
1468325588,2.75,3.88
1468325618,2.75,3.88
1468325648,2.75,3.88
1468325678,2.50,3.88
1468325708,2.50,3.88
1468325738,2.50,3.88
1468325768,2.50,3.88
1468325798,2.25,3.88
1468325828,2.25,3.88
1468325858,2.25,3.88
1468325888,2.25,3.88
1468325918,2.25,3.88
1468325948,2.25,3.88
1468325978,2.25,3.88
1468326008,2.25,3.88
1468326038,2.25,3.88
1468326068,2.25,3.88
1468326098,2.25,3.88
1468326128,2.50,3.88
1468326158,2.50,3.88
1468326188,2.50,3.88
1468326218,2.50,3.88
1468326248,2.50,3.88
1468326278,2.50,3.88
1468326308,2.50,3.88
1468326338,2.50,3.88
1468326368,2.50,3.88
1468326398,2.50,3.88
1468326428,2.50,3.88
1468326458,2.50,3.88
1468326488,2.50,3.88
1468326518,2.75,3.88
1468326548,2.75,3.88
1468326578,2.75,3.88
1468326608,2.75,3.88
1468326638,2.50,3.88
1468326668,2.50,3.88
1468326698,2.50,3.88
1468326728,2.50,3.88
1468326758,2.25,3.88
1468326788,2.25,3.88
1468326818,2.25,3.88
1468326848,2.25,3.88
1468326878,2.25,3.88
1468326908,2.25,3.88
1468326938,2.25,3.88
1468326968,2.25,3.88
1468326998,2.25,3.88
1468327028,2.25,3.88
1468327058,2.25,3.88
1468327088,2.25,3.88
1468327118,2.25,3.88
1468327148,2.25,3.88
1468327178,2.25,3.88
1468327208,2.25,3.88
1468327238,2.25,3.88
1468327268,2.25,3.88
1468327298,2.25,3.88
1468327328,2.25,3.88
1468327358,2.50,3.88
1468327388,2.50,3.88
1468327418,2.50,3.88
1468327448,2.50,3.88
1468327478,2.50,3.88
1468327508,2.50,3.88
1468327538,2.50,3.88
1468327568,2.50,3.88
1468327598,2.50,3.88
1468327628,2.50,3.88
1468327658,2.50,3.88
1468327688,2.50,3.88
1468327718,2.50,3.88
1468327748,2.50,3.88
1468327778,2.50,3.88
1468327808,2.75,3.88
1468327838,2.75,3.88
1468327868,2.75,3.88
1468327898,2.75,3.88
1468327928,2.50,3.88
1468327958,2.50,3.88
1468327988,2.50,3.88
1468328018,2.50,3.88
1468328048,2.25,3.88
1468328078,2.25,3.88
1468328108,2.25,3.88
1468328138,2.25,3.88
1468328168,2.25,3.88
1468328198,2.25,3.88
1468328228,2.25,3.88
1468328258,2.25,3.88
1468328288,2.25,3.88
1468328318,2.25,3.88
1468328348,2.25,3.88
1468328378,2.25,3.88
1468328408,2.25,3.88
1468328438,2.25,3.88
1468328468,2.25,3.88
1468328498,2.25,3.88
1468328528,2.25,3.88
1468328558,2.50,3.88
1468328588,2.50,3.88
1468328618,2.50,3.88
1468328648,2.50,3.88
1468328678,2.50,3.88
1468328708,2.50,3.88
1468328738,2.50,3.88
1468328768,2.50,3.88
1468328798,2.50,3.88
1468328828,2.50,3.88
1468328858,2.50,3.88
1468328888,2.25,3.88
1468328918,2.25,3.88
1468328948,2.25,3.88
1468328978,2.25,3.88
1468329008,2.25,3.88
1468329038,2.25,3.88
1468329068,2.25,3.88
1468329098,2.25,3.88
1468329128,2.25,3.88
1468329158,2.25,3.88
1468329188,2.25,3.88
1468329218,2.25,3.88
1468329248,2.25,3.88
1468329278,2.25,3.88
1468329308,2.25,3.88
1468329338,2.50,3.88
1468329368,2.50,3.88
1468329398,2.50,3.88
1468329428,2.50,3.88
1468329458,2.50,3.88
1468329488,2.50,3.88
1468329518,2.50,3.88
1468329548,2.50,3.88
1468329578,2.25,3.88
1468329608,2.25,3.88
1468329638,2.25,3.88
1468329668,2.25,3.88
1468329698,2.25,3.88
1468329728,2.25,3.88
1468329758,2.25,3.88
1468329788,2.50,3.88
1468329818,2.50,3.88
1468329848,2.50,3.88
1468329878,2.50,3.88
1468329908,2.50,3.88
1468329938,2.50,3.88
1468329968,2.25,3.88
1468329998,2.25,3.88
1468330028,2.25,3.88
1468330058,2.25,3.88
1468330088,2.25,3.88
1468330118,2.25,3.88
1468330148,2.25,3.88
1468330178,2.00,3.88
1468330208,2.00,3.88
1468330238,2.00,3.88
1468330268,2.00,3.88
1468330298,2.25,3.88
1468330328,2.25,3.88
1468330358,2.25,3.88
1468330388,2.25,3.88
1468330418,2.25,3.88
1468330448,2.25,3.88
1468330478,2.25,3.88
1468330508,2.25,3.88
1468330538,2.25,3.88
1468330568,2.25,3.88
1468330598,2.25,3.88
1468330628,2.25,3.88
1468330658,2.25,3.88
1468330688,2.25,3.87
1468330718,2.25,3.88
1468330748,2.25,3.88
1468330778,2.25,3.88
1468330808,2.25,3.88
1468330838,2.25,3.88
1468330868,2.50,3.88
1468330898,2.50,3.88
1468330928,2.50,3.88
1468330958,2.50,3.88
1468330988,2.50,3.88
1468331018,2.50,3.88
1468331048,2.50,3.88
1468331078,2.50,3.88
1468331108,2.50,3.88
1468331138,2.75,3.88
1468331168,2.75,3.88
1468331198,2.75,3.88
1468331228,2.75,3.88
1468331258,2.75,3.88
1468331288,2.75,3.88
1468331318,2.50,3.88
1468331348,2.50,3.88
1468331378,2.50,3.88
1468331408,2.50,3.88
1468331438,2.25,3.88
1468331468,2.25,3.88
1468331498,2.25,3.88
1468331528,2.25,3.88
1468331558,2.25,3.88
1468331588,2.25,3.88
1468331618,2.25,3.88
1468331648,2.25,3.88
1468331678,2.25,3.88
1468331708,2.25,3.88
1468331738,2.25,3.88
1468331768,2.25,3.88
1468331798,2.25,3.88
1468331828,2.25,3.88
1468331858,2.25,3.88
1468331888,2.25,3.88
1468331918,2.25,3.88
1468331948,2.25,3.88
1468331978,2.25,3.88
1468332008,2.50,3.88
1468332038,2.50,3.88
1468332068,2.50,3.88
1468332098,2.50,3.88
1468332128,2.50,3.88
1468332158,2.50,3.88
1468332188,2.50,3.88
1468332218,2.50,3.88
1468332248,2.50,3.88
1468332278,2.50,3.88
1468332308,2.50,3.88
1468332338,2.50,3.88
1468332368,2.50,3.88
1468332398,2.50,3.88
1468332428,2.50,3.88
1468332458,2.75,3.88
1468332488,2.75,3.88
1468332518,2.50,3.88
1468332548,2.50,3.88
1468332578,2.50,3.88
1468332608,2.50,3.88
1468332638,2.50,3.88
1468332668,2.25,3.88
1468332698,2.25,3.88
1468332728,2.25,3.88
1468332758,2.25,3.88
1468332788,2.25,3.88
1468332818,2.25,3.88
1468332848,2.25,3.88
1468332878,2.25,3.88
1468332908,2.25,3.88
1468332938,2.25,3.88
1468332968,2.25,3.88
1468332998,2.25,3.88
1468333028,2.25,3.88
1468333058,2.25,3.88
1468333088,2.25,3.88
1468333118,2.25,3.88
1468333148,2.25,3.88
1468333178,2.25,3.88
1468333208,2.25,3.88
1468333238,2.50,3.88
1468333268,2.50,3.88
1468333298,2.50,3.88
1468333328,2.50,3.88
1468333358,2.50,3.88
1468333388,2.50,3.88
1468333418,2.50,3.88
1468333448,2.50,3.88
1468333478,2.50,3.88
1468333508,2.50,3.88
1468333538,2.50,3.88
1468333568,2.50,3.88
1468333598,2.50,3.88
1468333628,2.50,3.88
1468333658,2.50,3.88
1468333688,2.50,3.88
1468333718,2.50,3.88
1468333748,2.75,3.88
1468333778,2.75,3.88
1468333808,2.75,3.88
1468333838,2.75,3.88
1468333868,2.50,3.88
1468333898,2.50,3.88
1468333928,2.50,3.88
1468333958,2.50,3.88
1468333988,2.50,3.88
1468334018,2.25,3.88
1468334048,2.25,3.88
1468334078,2.25,3.88
1468334108,2.25,3.88
1468334138,2.25,3.88
1468334168,2.25,3.88
1468334198,2.25,3.88
1468334228,2.25,3.88
1468334258,2.25,3.88
1468334288,2.25,3.88
1468334318,2.25,3.88
1468334348,2.25,3.88
1468334378,2.25,3.88
1468334408,2.25,3.88
1468334438,2.25,3.88
1468334468,2.25,3.88
1468334498,2.25,3.88
1468334528,2.50,3.88
1468334558,2.50,3.88
1468334588,2.50,3.88
1468334618,2.50,3.88
1468334648,2.50,3.88
1468334678,2.50,3.88
1468334708,2.50,3.88
1468334738,2.50,3.88
1468334768,2.50,3.88
1468334798,2.50,3.88
1468334828,2.50,3.88
1468334858,2.50,3.88
1468334888,2.50,3.88
1468334918,2.50,3.88
1468334948,2.50,3.88
1468334978,2.50,3.88
1468335008,2.50,3.88
1468335038,2.50,3.88
1468335068,2.50,3.88
1468335098,2.75,3.88
1468335128,2.75,3.88
1468335158,2.75,3.88
1468335188,2.75,3.88
1468335218,2.50,3.88
1468335248,2.50,3.88
1468335278,2.50,3.88
1468335308,2.50,3.88
1468335338,2.25,3.88
1468335368,2.25,3.88
1468335398,2.25,3.88
1468335428,2.25,3.88
1468335458,2.25,3.88
1468335488,2.25,3.88
1468335518,2.25,3.88
1468335548,2.25,3.88
1468335578,2.25,3.88
1468335608,2.25,3.88
1468335638,2.25,3.88
1468335668,2.25,3.88
1468335698,2.25,3.88
1468335728,2.25,3.88
1468335758,2.25,3.88
1468335788,2.25,3.88
1468335818,2.25,3.88
1468335848,2.50,3.88
1468335878,2.50,3.88
1468335908,2.50,3.88
1468335938,2.50,3.88
1468335968,2.50,3.88
1468335998,2.50,3.88
1468336028,2.50,3.88
1468336058,2.50,3.88
1468336088,2.50,3.88
1468336118,2.50,3.88
1468336148,2.50,3.88
1468336178,2.50,3.88
1468336208,2.50,3.88
1468336238,2.50,3.88
1468336268,2.50,3.88
1468336298,2.50,3.88
1468336328,2.50,3.88
1468336358,2.75,3.88
1468336388,2.75,3.88
1468336418,2.75,3.88
1468336448,2.75,3.88
1468336478,2.75,3.88
1468336508,2.75,3.88
1468336538,2.75,3.88
1468336568,2.50,3.88
1468336598,2.50,3.88
1468336628,2.50,3.88
1468336658,2.50,3.88
1468336688,2.25,3.88
1468336718,2.25,3.88
1468336748,2.25,3.88
1468336778,2.25,3.88
1468336808,2.25,3.88
1468336838,2.25,3.88
1468336868,2.25,3.88
1468336898,2.25,3.88
1468336928,2.25,3.88
1468336958,2.25,3.88
1468336988,2.25,3.88
1468337018,2.25,3.88
1468337048,2.25,3.88
1468337078,2.25,3.88
1468337108,2.25,3.88
1468337138,2.50,3.88
1468337168,2.50,3.88
1468337198,2.50,3.88
1468337228,2.50,3.88
1468337258,2.50,3.88
1468337288,2.50,3.88
1468337318,2.50,3.88
1468337348,2.50,3.88
1468337378,2.50,3.88
1468337408,2.50,3.88
1468337438,2.50,3.88
1468337468,2.50,3.88
1468337498,2.50,3.88
1468337528,2.50,3.88
1468337558,2.50,3.88
1468337588,2.50,3.88
1468337618,2.50,3.88
1468337648,2.50,3.88
1468337678,2.50,3.88
1468337708,2.75,3.88
1468337738,2.75,3.88
1468337768,2.75,3.88
1468337798,2.75,3.88
1468337828,2.75,3.88
1468337858,2.75,3.88
1468337888,2.75,3.87
1468337918,2.50,3.88
1468337948,2.50,3.88
1468337978,2.50,3.88
1468338008,2.50,3.88
1468338038,2.25,3.88
1468338068,2.25,3.88
1468338098,2.25,3.88
1468338128,2.25,3.88
1468338158,2.25,3.88
1468338188,2.25,3.88
1468338218,2.25,3.88
1468338248,2.25,3.88
1468338278,2.25,3.88
1468338308,2.25,3.88
1468338338,2.25,3.88
1468338368,2.25,3.88
1468338398,2.25,3.88
1468338428,2.50,3.88
1468338458,2.50,3.88
1468338488,2.50,3.88
1468338518,2.50,3.88
1468338548,2.50,3.88
1468338578,2.50,3.88
1468338608,2.50,3.88
1468338638,2.50,3.88
1468338668,2.25,3.88
1468338698,2.25,3.88
1468338728,2.25,3.88
1468338758,2.25,3.88
1468338788,2.25,3.88
1468338818,2.25,3.88
1468338848,2.25,3.88
1468338878,2.25,3.88
1468338908,2.25,3.88
1468338938,2.25,3.88
1468338968,2.25,3.88
1468338998,2.25,3.88
1468339028,2.25,3.88
1468339058,2.25,3.88
1468339088,2.25,3.88
1468339118,2.25,3.88
1468339148,2.25,3.88
1468339178,2.25,3.88
1468339208,2.25,3.88
1468339238,2.50,3.88
1468339268,2.50,3.88
1468339298,2.50,3.88
1468339328,2.50,3.88
1468339358,2.50,3.88
1468339388,2.25,3.88
1468339418,2.25,3.88
